Datetime,Flow_cfs
2016-08-20 13:15:00,0.041978189
2016-08-20 13:20:00,0.025677142
2016-08-20 13:25:00,0.037212982
2016-08-20 13:30:00,0.034206624
2016-08-20 13:35:00,0.031334862
2016-08-20 13:40:00,0.022044208
2016-08-20 13:45:00,0.025993268
2016-08-20 13:50:00,0.026632096
2016-08-20 13:55:00,0.021754848
2016-08-20 14:00:00,0.034575019
2016-08-20 14:05:00,0.024433314
2016-08-20 14:10:00,0.023522103
2016-08-20 14:15:00,0.024741172
2016-08-20 14:20:00,0.023823781
2016-08-20 14:25:00,0.024433314
2016-08-20 14:30:00,0.026311825
2016-08-20 14:35:00,0.022335616
2016-08-20 14:40:00,0.031686425
2016-08-20 14:45:00,0.028932177
2016-08-20 14:50:00,0.032395847
2016-08-20 14:55:00,0.032395847
2016-08-20 15:00:00,0.033113676
2016-08-20 15:05:00,0.025993268
2016-08-20 15:10:00,0.040355536
2016-08-20 15:15:00,0.019786208
2016-08-20 15:20:00,0.015659886
2016-08-20 15:25:00,0.035318146
2016-08-20 15:30:00,0.019513167
2016-08-20 15:35:00,0.019242157
2016-08-20 15:40:00,0.02926909
2016-08-20 15:45:00,0.032395847
2016-08-20 15:50:00,0.019513167
2016-08-20 15:55:00,0.026954443
2016-08-20 16:00:00,0.017658639
2016-08-20 16:05:00,0.040757882
2016-08-20 16:10:00,0.015659886
2016-08-20 16:15:00,0.030985396
2016-08-20 16:20:00,0.021467535
2016-08-20 16:25:00,0.036829776
2016-08-20 16:30:00,0.025993268
2016-08-20 16:35:00,0.021467535
2016-08-20 16:40:00,0.023823781
2016-08-20 16:45:00,0.038767458
2016-08-20 16:50:00,0.023522103
2016-08-20 16:55:00,0.014016029
2016-08-20 17:00:00,0.04238908
2016-08-20 17:05:00,0.041978189
2016-08-20 17:10:00,0.016893854
2016-08-20 17:15:00,0.02926909
2016-08-20 17:20:00,0.024433314
2016-08-20 17:25:00,0.036069728
2016-08-20 17:30:00,0.020338704
2016-08-20 17:35:00,0.023823781
2016-08-20 17:40:00,0.022924584
2016-08-20 17:45:00,0.019513167
2016-08-20 17:50:00,0.018178389
2016-08-20 17:55:00,0.023823781
2016-08-20 18:00:00,0.015419102
2016-08-20 18:05:00,0.022629073
2016-08-20 18:10:00,0.020338704
2016-08-20 18:15:00,0.022335616
2016-08-20 18:20:00,0.019242157
2016-08-20 18:25:00,0.019786208
2016-08-20 18:30:00,0.014475666
2016-08-20 18:35:00,0.015419102
2016-08-20 18:40:00,0.017146671
2016-08-20 18:45:00,0.014708732
2016-08-20 18:50:00,0.014708732
2016-08-20 18:55:00,0.014943527
2016-08-20 19:00:00,0.013564331
2016-08-20 19:05:00,0.013341455
2016-08-20 19:10:00,0.014016029
2016-08-20 19:15:00,0.010820333
2016-08-20 19:20:00,0.011629226
2016-08-20 19:25:00,0.010820333
2016-08-20 19:30:00,0.011019627
2016-08-20 19:35:00,0.01023414
2016-08-20 19:40:00,0.01142407
2016-08-20 19:45:00,0.009852844
2016-08-20 19:50:00,0.01062299
2016-08-20 19:55:00,0.01062299
2016-08-20 20:00:00,0.009295741
2016-08-20 20:05:00,0.008405768
2016-08-20 20:10:00,0.01023414
2016-08-20 20:15:00,0.009665209
2016-08-20 20:20:00,0.012469706
2016-08-20 20:25:00,0.014475666
2016-08-20 20:30:00,0.013341455
2016-08-20 20:35:00,0.008233335
2016-08-20 20:40:00,0.007894592
2016-08-20 20:45:00,0.009295741
2016-08-20 20:50:00,0.009479509
2016-08-20 20:55:00,0.008579921
2016-08-20 21:00:00,0.010820333
2016-08-20 21:05:00,0.01183634
2016-08-20 21:10:00,0.007728081
2016-08-20 21:15:00,0.007400766
2016-08-20 21:20:00,0.008579921
2016-08-20 21:25:00,0.009295741
2016-08-20 21:30:00,0.008405768
2016-08-20 21:35:00,0.009665209
2016-08-20 21:40:00,0.007728081
2016-08-20 21:45:00,0.00616699
2016-08-20 21:50:00,0.005320525
2016-08-20 21:55:00,0.008063009
2016-08-20 22:00:00,0.01062299
2016-08-20 22:05:00,0.008579921
2016-08-20 22:10:00,0.005456951
2016-08-20 22:15:00,0.005053079
2016-08-20 22:20:00,0.007728081
2016-08-20 22:25:00,0.007239956
2016-08-20 22:30:00,0.00676888
2016-08-20 22:35:00,0.006924016
2016-08-20 22:40:00,0.007563474
2016-08-20 22:45:00,0.00602125
2016-08-20 22:50:00,0.005735375
2016-08-20 22:55:00,0.00616699
2016-08-20 23:00:00,0.008579921
2016-08-20 23:05:00,0.007400766
2016-08-20 23:10:00,0.00587738
2016-08-20 23:15:00,0.005053079
2016-08-20 23:20:00,0.005735375
2016-08-20 23:25:00,0.005320525
2016-08-20 23:30:00,0.005053079
2016-08-20 23:35:00,0.005595233
2016-08-20 23:40:00,0.016394248
2016-08-20 23:45:00,0.014708732
2016-08-20 23:50:00,0.008405768
2016-08-20 23:55:00,0.009479509
2016-08-21 00:00:00,0.009665209
2016-08-21 00:05:00,0.014244854
2016-08-21 00:10:00,0.009295741
2016-08-21 00:15:00,0.008405768
2016-08-21 00:20:00,0.017658639
2016-08-21 00:25:00,0.004922203
2016-08-21 00:30:00,0.01062299
2016-08-21 00:35:00,0.007081041
2016-08-21 00:40:00,0.00587738
2016-08-21 00:45:00,0.010427592
2016-08-21 00:50:00,0.010042413
2016-08-21 00:55:00,0.01023414
2016-08-21 01:00:00,0.006314602
2016-08-21 01:05:00,0.00587738
2016-08-21 01:10:00,0.00371404
2016-08-21 01:15:00,0.004175507
2016-08-21 01:20:00,0.01023414
2016-08-21 01:25:00,0.007728081
2016-08-21 01:30:00,0.007239956
2016-08-21 01:35:00,0.005053079
2016-08-21 01:40:00,0.007239956
2016-08-21 01:45:00,0.010427592
2016-08-21 01:50:00,0.013789189
2016-08-21 01:55:00,0.010820333
2016-08-21 02:00:00,0.007081041
2016-08-21 02:05:00,0.004175507
2016-08-21 02:10:00,0.00371404
2016-08-21 02:15:00,0.007239956
2016-08-21 02:20:00,0.008233335
2016-08-21 02:25:00,0.009295741
2016-08-21 02:30:00,0.00602125
2016-08-21 02:35:00,0.006924016
2016-08-21 02:40:00,0.00646409
2016-08-21 02:45:00,0.008063009
2016-08-21 02:50:00,0.009295741
2016-08-21 02:55:00,0.006314602
2016-08-21 03:00:00,0.007400766
2016-08-21 03:05:00,0.007894592
2016-08-21 03:10:00,0.005053079
2016-08-21 03:15:00,0.004295384
2016-08-21 03:20:00,0.003281584
2016-08-21 03:25:00,0.003603229
2016-08-21 03:30:00,0.003826784
2016-08-21 03:35:00,0.003941212
2016-08-21 03:40:00,0.004417085
2016-08-21 03:45:00,0.00602125
2016-08-21 03:50:00,0.005456951
2016-08-21 03:55:00,0.005456951
2016-08-21 04:00:00,0.003826784
2016-08-21 04:05:00,0.002412663
2016-08-21 04:10:00,0.002781222
2016-08-21 04:15:00,0.00602125
2016-08-21 04:20:00,0.018706222
2016-08-21 04:25:00,0.008755993
2016-08-21 04:30:00,0.005735375
2016-08-21 04:35:00,0.010042413
2016-08-21 04:40:00,0.002154701
2016-08-21 04:45:00,0.005595233
2016-08-21 04:50:00,0.00602125
2016-08-21 04:55:00,0.007400766
2016-08-21 05:00:00,0.01023414
2016-08-21 05:05:00,0.00676888
2016-08-21 05:10:00,0.00646409
2016-08-21 05:15:00,0.005595233
2016-08-21 05:20:00,0.00587738
2016-08-21 05:25:00,0.005595233
2016-08-21 05:30:00,0.004175507
2016-08-21 05:35:00,0.008579921
2016-08-21 05:40:00,0.010042413
2016-08-21 05:45:00,0.004417085
2016-08-21 05:50:00,0.009295741
2016-08-21 05:55:00,0.005735375
2016-08-21 06:00:00,0.00646409
2016-08-21 06:05:00,0.014016029
2016-08-21 06:10:00,0.01023414
2016-08-21 06:15:00,0.015659886
2016-08-21 06:20:00,0.012684684
2016-08-21 06:25:00,0.015180316
2016-08-21 06:30:00,0.021182265
2016-08-21 06:35:00,0.014475666
2016-08-21 06:40:00,0.021182265
2016-08-21 06:45:00,0.027933946
2016-08-21 06:50:00,0.023522103
2016-08-21 06:55:00,0.024433314
2016-08-21 07:00:00,0.020899038
2016-08-21 07:05:00,0.021182265
2016-08-21 07:10:00,0.018973176
2016-08-21 07:15:00,0.024741172
2016-08-21 07:20:00,0.024741172
2016-08-21 07:25:00,0.022924584
2016-08-21 07:30:00,0.024741172
2016-08-21 07:35:00,0.025051095
2016-08-21 07:40:00,0.021467535
2016-08-21 07:45:00,0.037598741
2016-08-21 07:50:00,0.037598741
2016-08-21 07:55:00,0.020899038
2016-08-21 08:00:00,0.024741172
2016-08-21 08:05:00,0.028264605
2016-08-21 08:10:00,0.033840336
2016-08-21 08:15:00,0.034575019
2016-08-21 08:20:00,0.032753709
2016-08-21 08:25:00,0.032040085
2016-08-21 08:30:00,0.029949567
2016-08-21 08:35:00,0.036829776
2016-08-21 08:40:00,0.047487501
2016-08-21 08:45:00,0.037986187
2016-08-21 08:50:00,0.039557237
2016-08-21 08:55:00,0.040355536
2016-08-21 09:00:00,0.036829776
2016-08-21 09:05:00,0.023522103
2016-08-21 09:10:00,0.049255663
2016-08-21 09:15:00,0.040757882
2016-08-21 09:20:00,0.034945527
2016-08-21 09:25:00,0.024127517
2016-08-21 09:30:00,0.024433314
2016-08-21 09:35:00,0.033476156
2016-08-21 09:40:00,0.019242157
2016-08-21 09:45:00,0.041978189
2016-08-21 09:50:00,0.033476156
2016-08-21 09:55:00,0.029608091
2016-08-21 10:00:00,0.025677142
2016-08-21 10:05:00,0.018706222
2016-08-21 10:10:00,0.022924584
2016-08-21 10:15:00,0.025993268
2016-08-21 10:20:00,0.025363084
2016-08-21 10:25:00,0.031334862
2016-08-21 10:30:00,0.037598741
2016-08-21 10:35:00,0.029949567
2016-08-21 10:40:00,0.054297076
2016-08-21 10:45:00,0.054768358
2016-08-21 10:50:00,0.026954443
2016-08-21 10:55:00,0.025677142
2016-08-21 11:00:00,0.025677142
2016-08-21 11:05:00,0.019513167
2016-08-21 11:10:00,0.022044208
2016-08-21 11:15:00,0.020899038
2016-08-21 11:20:00,0.021754848
2016-08-21 11:25:00,0.021182265
2016-08-21 11:30:00,0.056675783
2016-08-21 11:35:00,0.027605365
2016-08-21 11:40:00,0.022629073
2016-08-21 11:45:00,0.021467535
2016-08-21 11:50:00,0.020617852
2016-08-21 11:55:00,0.028932177
2016-08-21 12:00:00,0.024741172
2016-08-21 12:05:00,0.020061593
2016-08-21 12:10:00,0.019786208
2016-08-21 12:15:00,0.019786208
2016-08-21 12:20:00,0.023522103
2016-08-21 12:25:00,0.022924584
2016-08-21 12:30:00,0.019786208
2016-08-21 12:35:00,0.025051095
2016-08-21 12:40:00,0.030292752
2016-08-21 12:45:00,0.021754848
2016-08-21 12:50:00,0.047487501
2016-08-21 12:55:00,0.033840336
2016-08-21 13:00:00,0.033113676
2016-08-21 13:05:00,0.036829776
2016-08-21 13:10:00,0.028932177
2016-08-21 13:15:00,0.05060497
2016-08-21 13:20:00,0.034575019
2016-08-21 13:25:00,0.032040085
2016-08-21 13:30:00,0.024741172
2016-08-21 13:35:00,0.026954443
2016-08-21 13:40:00,0.034575019
2016-08-21 13:45:00,0.087068918
2016-08-21 13:50:00,0.019242157
2016-08-21 13:55:00,0.045753331
2016-08-21 14:00:00,0.066212109
2016-08-21 14:05:00,0.016893854
2016-08-21 14:10:00,0.03995532
2016-08-21 14:15:00,0.017658639
2016-08-21 14:20:00,0.01590267
2016-08-21 14:25:00,0.016893854
2016-08-21 14:30:00,0.018441293
2016-08-21 14:35:00,0.014244854
2016-08-21 14:40:00,0.010820333
2016-08-21 14:45:00,0.01183634
2016-08-21 14:50:00,0.015659886
2016-08-21 14:55:00,0.020338704
2016-08-21 15:00:00,0.021467535
2016-08-21 15:05:00,0.014475666
2016-08-21 15:10:00,0.015659886
2016-08-21 15:15:00,0.069924948
2016-08-21 15:20:00,0.016893854
2016-08-21 15:25:00,0.023823781
2016-08-21 15:30:00,0.010820333
2016-08-21 15:35:00,0.025051095
2016-08-21 15:40:00,0.032753709
2016-08-21 15:45:00,0.041569435
2016-08-21 15:50:00,0.017917503
2016-08-21 15:55:00,0.013341455
2016-08-21 16:00:00,0.014016029
2016-08-21 16:05:00,0.016147456
2016-08-21 16:10:00,0.012684684
2016-08-21 16:15:00,0.033476156
2016-08-21 16:20:00,0.027278866
2016-08-21 16:25:00,0.017146671
2016-08-21 16:30:00,0.015659886
2016-08-21 16:35:00,0.023222483
2016-08-21 16:40:00,0.019513167
2016-08-21 16:45:00,0.024127517
2016-08-21 16:50:00,0.032395847
2016-08-21 16:55:00,0.027933946
2016-08-21 17:00:00,0.030638028
2016-08-21 17:05:00,0.031334862
2016-08-21 17:10:00,0.022924584
2016-08-21 17:15:00,0.032753709
2016-08-21 17:20:00,0.023522103
2016-08-21 17:25:00,0.033476156
2016-08-21 17:30:00,0.026632096
2016-08-21 17:35:00,0.027605365
2016-08-21 17:40:00,0.024127517
2016-08-21 17:45:00,0.030985396
2016-08-21 17:50:00,0.024741172
2016-08-21 17:55:00,0.022044208
2016-08-21 18:00:00,0.024433314
2016-08-21 18:05:00,0.04238908
2016-08-21 18:10:00,0.037212982
2016-08-21 18:15:00,0.02926909
2016-08-21 18:20:00,0.02926909
2016-08-21 18:25:00,0.022335616
2016-08-21 18:30:00,0.023222483
2016-08-21 18:35:00,0.021754848
2016-08-21 18:40:00,0.026954443
2016-08-21 18:45:00,0.029949567
2016-08-21 18:50:00,0.023222483
2016-08-21 18:55:00,0.024433314
2016-08-21 19:00:00,0.021754848
2016-08-21 19:05:00,0.020617852
2016-08-21 19:10:00,0.027278866
2016-08-21 19:15:00,0.020061593
2016-08-21 19:20:00,0.023222483
2016-08-21 19:25:00,0.022629073
2016-08-21 19:30:00,0.018706222
2016-08-21 19:35:00,0.028264605
2016-08-21 19:40:00,0.022629073
2016-08-21 19:45:00,0.016643046
2016-08-21 19:50:00,0.022924584
2016-08-21 19:55:00,0.017658639
2016-08-21 20:00:00,0.017917503
2016-08-21 20:05:00,0.014943527
2016-08-21 20:10:00,0.01183634
2016-08-21 20:15:00,0.013564331
2016-08-21 20:20:00,0.017917503
2016-08-21 20:25:00,0.016394248
2016-08-21 20:30:00,0.014943527
2016-08-21 20:35:00,0.012684684
2016-08-21 20:40:00,0.013564331
2016-08-21 20:45:00,0.021182265
2016-08-21 20:50:00,0.01740179
2016-08-21 20:55:00,0.014016029
2016-08-21 21:00:00,0.017146671
2016-08-21 21:05:00,0.014475666
2016-08-21 21:10:00,0.018441293
2016-08-21 21:15:00,0.01142407
2016-08-21 21:20:00,0.012901634
2016-08-21 21:25:00,0.014016029
2016-08-21 21:30:00,0.013341455
2016-08-21 21:35:00,0.012469706
2016-08-21 21:40:00,0.014943527
2016-08-21 21:45:00,0.017917503
2016-08-21 21:50:00,0.015419102
2016-08-21 21:55:00,0.007728081
2016-08-21 22:00:00,0.0091139
2016-08-21 22:05:00,0.017917503
2016-08-21 22:10:00,0.012469706
2016-08-21 22:15:00,0.016893854
2016-08-21 22:20:00,0.01142407
2016-08-21 22:25:00,0.007894592
2016-08-21 22:30:00,0.014016029
2016-08-21 22:35:00,0.013564331
2016-08-21 22:40:00,0.008579921
2016-08-21 22:45:00,0.007894592
2016-08-21 22:50:00,0.008755993
2016-08-21 22:55:00,0.01023414
2016-08-21 23:00:00,0.012469706
2016-08-21 23:05:00,0.012469706
2016-08-21 23:10:00,0.009479509
2016-08-21 23:15:00,0.00587738
2016-08-21 23:20:00,0.00616699
2016-08-21 23:25:00,0.007239956
2016-08-21 23:30:00,0.003826784
2016-08-21 23:35:00,0.005456951
2016-08-21 23:40:00,0.012045417
2016-08-21 23:45:00,0.01122087
2016-08-21 23:50:00,0.009852844
2016-08-21 23:55:00,0.008405768
2016-08-22 00:00:00,0.006924016
2016-08-22 00:05:00,0.01122087
2016-08-22 00:10:00,0.008579921
2016-08-22 00:15:00,0.008755993
2016-08-22 00:20:00,0.009295741
2016-08-22 00:25:00,0.008755993
2016-08-22 00:30:00,0.014475666
2016-08-22 00:35:00,0.012469706
2016-08-22 00:40:00,0.010042413
2016-08-22 00:45:00,0.008933985
2016-08-22 00:50:00,0.01062299
2016-08-22 00:55:00,0.009479509
2016-08-22 01:00:00,0.005053079
2016-08-22 01:05:00,0.00602125
2016-08-22 01:10:00,0.005595233
2016-08-22 01:15:00,0.006314602
2016-08-22 01:20:00,0.012045417
2016-08-22 01:25:00,0.008233335
2016-08-22 01:30:00,0.01590267
2016-08-22 01:35:00,0.017146671
2016-08-22 01:40:00,0.019242157
2016-08-22 01:45:00,0.016394248
2016-08-22 01:50:00,0.015419102
2016-08-22 01:55:00,0.022044208
2016-08-22 02:00:00,0.020061593
2016-08-22 02:05:00,0.018441293
2016-08-22 02:10:00,0.020899038
2016-08-22 02:15:00,0.015419102
2016-08-22 02:20:00,0.016893854
2016-08-22 02:25:00,0.01590267
2016-08-22 02:30:00,0.019242157
2016-08-22 02:35:00,0.017658639
2016-08-22 02:40:00,0.015419102
2016-08-22 02:45:00,0.017146671
2016-08-22 02:50:00,0.014244854
2016-08-22 02:55:00,0.012256457
2016-08-22 03:00:00,0.009852844
2016-08-22 03:05:00,0.012684684
2016-08-22 03:10:00,0.012684684
2016-08-22 03:15:00,0.015659886
2016-08-22 03:20:00,0.016147456
2016-08-22 03:25:00,0.024741172
2016-08-22 03:30:00,0.017146671
2016-08-22 03:35:00,0.022335616
2016-08-22 03:40:00,0.022924584
2016-08-22 03:45:00,0.013789189
2016-08-22 03:50:00,0.018178389
2016-08-22 03:55:00,0.012256457
2016-08-22 04:00:00,0.009852844
2016-08-22 04:05:00,0.014244854
2016-08-22 04:10:00,0.019513167
2016-08-22 04:15:00,0.017917503
2016-08-22 04:20:00,0.044899396
2016-08-22 04:25:00,0.015419102
2016-08-22 04:30:00,0.022044208
2016-08-22 04:35:00,0.023222483
2016-08-22 04:40:00,0.014708732
2016-08-22 04:45:00,0.015419102
2016-08-22 04:50:00,0.017917503
2016-08-22 04:55:00,0.038375763
2016-08-22 05:00:00,0.028597349
2016-08-22 05:05:00,0.025051095
2016-08-22 05:10:00,0.028932177
2016-08-22 05:15:00,0.057157948
2016-08-22 05:20:00,0.032040085
2016-08-22 05:25:00,0.026954443
2016-08-22 05:30:00,0.022924584
2016-08-22 05:35:00,0.018706222
2016-08-22 05:40:00,0.025363084
2016-08-22 05:45:00,0.021182265
2016-08-22 05:50:00,0.017917503
2016-08-22 05:55:00,0.017146671
2016-08-22 06:00:00,0.019242157
2016-08-22 06:05:00,0.016643046
2016-08-22 06:10:00,0.01062299
2016-08-22 06:15:00,0.014244854
2016-08-22 06:20:00,0.015419102
2016-08-22 06:25:00,0.014708732
2016-08-22 06:30:00,0.014943527
2016-08-22 06:35:00,0.01740179
2016-08-22 06:40:00,0.021182265
2016-08-22 06:45:00,0.01740179
2016-08-22 06:50:00,0.023522103
2016-08-22 06:55:00,0.023222483
2016-08-22 07:00:00,0.025051095
2016-08-22 07:05:00,0.020899038
2016-08-22 07:10:00,0.015659886
2016-08-22 07:15:00,0.024741172
2016-08-22 07:20:00,0.023823781
2016-08-22 07:25:00,0.034206624
2016-08-22 07:30:00,0.023222483
2016-08-22 07:35:00,0.025363084
2016-08-22 07:40:00,0.020061593
2016-08-22 07:45:00,0.029608091
2016-08-22 07:50:00,0.027605365
2016-08-22 07:55:00,0.021467535
2016-08-22 08:00:00,0.025363084
2016-08-22 08:05:00,0.027278866
2016-08-22 08:10:00,0.023522103
2016-08-22 08:15:00,0.025677142
2016-08-22 08:20:00,0.024127517
2016-08-22 08:25:00,0.027605365
2016-08-22 08:30:00,0.030638028
2016-08-22 08:35:00,0.027933946
2016-08-22 08:40:00,0.036829776
2016-08-22 08:45:00,0.036448692
2016-08-22 08:50:00,0.030985396
2016-08-22 08:55:00,0.034575019
2016-08-22 09:00:00,0.034575019
2016-08-22 09:05:00,0.032395847
2016-08-22 09:10:00,0.030292752
2016-08-22 09:15:00,0.031686425
2016-08-22 09:20:00,0.025363084
2016-08-22 09:25:00,0.027278866
2016-08-22 09:30:00,0.039161283
2016-08-22 09:35:00,0.027605365
2016-08-22 09:40:00,0.037212982
2016-08-22 09:45:00,0.022924584
2016-08-22 09:50:00,0.019786208
2016-08-22 09:55:00,0.031686425
2016-08-22 10:00:00,0.026954443
2016-08-22 10:05:00,0.020061593
2016-08-22 10:10:00,0.020061593
2016-08-22 10:15:00,0.020617852
2016-08-22 10:20:00,0.026954443
2016-08-22 10:25:00,0.030638028
2016-08-22 10:30:00,0.022629073
2016-08-22 10:35:00,0.052433676
2016-08-22 10:40:00,0.022335616
2016-08-22 10:45:00,0.02926909
2016-08-22 10:50:00,0.033476156
2016-08-22 10:55:00,0.027605365
2016-08-22 11:00:00,0.026954443
2016-08-22 11:05:00,0.023522103
2016-08-22 11:10:00,0.022629073
2016-08-22 11:15:00,0.020899038
2016-08-22 11:20:00,0.025993268
2016-08-22 11:25:00,0.028932177
2016-08-22 11:30:00,0.033113676
2016-08-22 11:35:00,0.034206624
2016-08-22 11:40:00,0.033113676
2016-08-22 11:45:00,0.034945527
2016-08-22 11:50:00,0.034206624
2016-08-22 11:55:00,0.028264605
2016-08-22 12:00:00,0.026632096
2016-08-22 12:05:00,0.024741172
2016-08-22 12:10:00,0.032395847
2016-08-22 12:15:00,0.033840336
2016-08-22 12:20:00,0.026632096
2016-08-22 12:25:00,0.025363084
2016-08-22 12:30:00,0.021182265
2016-08-22 12:35:00,0.034575019
2016-08-22 12:40:00,0.026311825
2016-08-22 12:45:00,0.022924584
2016-08-22 12:50:00,0.024433314
2016-08-22 12:55:00,0.026632096
2016-08-22 13:00:00,0.023222483
2016-08-22 13:05:00,0.025677142
2016-08-22 13:10:00,0.022924584
2016-08-22 13:15:00,0.020338704
2016-08-22 13:20:00,0.018441293
2016-08-22 13:25:00,0.025363084
2016-08-22 13:30:00,0.033840336
2016-08-22 13:35:00,0.024127517
2016-08-22 13:40:00,0.025363084
2016-08-22 13:45:00,0.024741172
2016-08-22 13:50:00,0.027605365
2016-08-22 13:55:00,0.023522103
2016-08-22 14:00:00,0.027605365
2016-08-22 14:05:00,0.024433314
2016-08-22 14:10:00,0.018973176
2016-08-22 14:15:00,0.025051095
2016-08-22 14:20:00,0.026632096
2016-08-22 14:25:00,0.022335616
2016-08-22 14:30:00,0.019242157
2016-08-22 14:35:00,0.025363084
2016-08-22 14:40:00,0.016147456
2016-08-22 14:45:00,0.016893854
2016-08-22 14:50:00,0.018178389
2016-08-22 14:55:00,0.014943527
2016-08-22 15:00:00,0.023522103
2016-08-22 15:05:00,0.021754848
2016-08-22 15:10:00,0.023823781
2016-08-22 15:15:00,0.017917503
2016-08-22 15:20:00,0.018441293
2016-08-22 15:25:00,0.018706222
2016-08-22 15:30:00,0.013341455
2016-08-22 15:35:00,0.023222483
2016-08-22 15:40:00,0.020899038
2016-08-22 15:45:00,0.018706222
2016-08-22 15:50:00,0.016394248
2016-08-22 15:55:00,0.016147456
2016-08-22 16:00:00,0.017658639
2016-08-22 16:05:00,0.020061593
2016-08-22 16:10:00,0.017146671
2016-08-22 16:15:00,0.022629073
2016-08-22 16:20:00,0.019242157
2016-08-22 16:25:00,0.016643046
2016-08-22 16:30:00,0.020617852
2016-08-22 16:35:00,0.026632096
2016-08-22 16:40:00,0.025993268
2016-08-22 16:45:00,0.022335616
2016-08-22 16:50:00,0.022924584
2016-08-22 16:55:00,0.020338704
2016-08-22 17:00:00,0.025677142
2016-08-22 17:05:00,0.023222483
2016-08-22 17:10:00,0.017917503
2016-08-22 17:15:00,0.019242157
2016-08-22 17:20:00,0.020617852
2016-08-22 17:25:00,0.016147456
2016-08-22 17:30:00,0.021467535
2016-08-22 17:35:00,0.021754848
2016-08-22 17:40:00,0.022335616
2016-08-22 17:45:00,0.019786208
2016-08-22 17:50:00,0.016893854
2016-08-22 17:55:00,0.01590267
2016-08-22 18:00:00,0.014016029
2016-08-22 18:05:00,0.014943527
2016-08-22 18:10:00,0.013789189
2016-08-22 18:15:00,0.012045417
2016-08-22 18:20:00,0.015180316
2016-08-22 18:25:00,0.014475666
2016-08-22 18:30:00,0.015419102
2016-08-22 18:35:00,0.013789189
2016-08-22 18:40:00,0.016394248
2016-08-22 18:45:00,0.018706222
2016-08-22 18:50:00,0.018178389
2016-08-22 18:55:00,0.016147456
2016-08-22 19:00:00,0.014475666
2016-08-22 19:05:00,0.015659886
2016-08-22 19:10:00,0.01590267
2016-08-22 19:15:00,0.018441293
2016-08-22 19:20:00,0.015419102
2016-08-22 19:25:00,0.009665209
2016-08-22 19:30:00,0.014016029
2016-08-22 19:35:00,0.009295741
2016-08-22 19:40:00,0.013564331
2016-08-22 19:45:00,0.014708732
2016-08-22 19:50:00,0.014943527
2016-08-22 19:55:00,0.010820333
2016-08-22 20:00:00,0.008755993
2016-08-22 20:05:00,0.010820333
2016-08-22 20:10:00,0.011019627
2016-08-22 20:15:00,0.008933985
2016-08-22 20:20:00,0.012469706
2016-08-22 20:25:00,0.016643046
2016-08-22 20:30:00,0.014244854
2016-08-22 20:35:00,0.015180316
2016-08-22 20:40:00,0.018441293
2016-08-22 20:45:00,0.016643046
2016-08-22 20:50:00,0.015659886
2016-08-22 20:55:00,0.017146671
2016-08-22 21:00:00,0.014244854
2016-08-22 21:05:00,0.015659886
2016-08-22 21:10:00,0.016893854
2016-08-22 21:15:00,0.014016029
2016-08-22 21:20:00,0.020617852
2016-08-22 21:25:00,0.01023414
2016-08-22 21:30:00,0.013564331
2016-08-22 21:35:00,0.006924016
2016-08-22 21:40:00,0.012045417
2016-08-22 21:45:00,0.014244854
2016-08-22 21:50:00,0.013120556
2016-08-22 21:55:00,0.010820333
2016-08-22 22:00:00,0.008579921
2016-08-22 22:05:00,0.012901634
2016-08-22 22:10:00,0.014016029
2016-08-22 22:15:00,0.009295741
2016-08-22 22:20:00,0.015419102
2016-08-22 22:25:00,0.013789189
2016-08-22 22:30:00,0.012901634
2016-08-22 22:35:00,0.006924016
2016-08-22 22:40:00,0.015419102
2016-08-22 22:45:00,0.009295741
2016-08-22 22:50:00,0.003494218
2016-08-22 22:55:00,0.006924016
2016-08-22 23:00:00,0.005735375
2016-08-22 23:05:00,0.01142407
2016-08-22 23:10:00,0.014016029
2016-08-22 23:15:00,0.007563474
2016-08-22 23:20:00,0.007400766
2016-08-22 23:25:00,0.00587738
2016-08-22 23:30:00,0.007563474
2016-08-22 23:35:00,0.01023414
2016-08-22 23:40:00,0.009479509
2016-08-22 23:45:00,0.01122087
2016-08-22 23:50:00,0.01062299
2016-08-22 23:55:00,0.01122087
2016-08-23 00:00:00,0.0091139
2016-08-23 00:05:00,0.007239956
2016-08-23 00:10:00,0.008233335
2016-08-23 00:15:00,0.009665209
2016-08-23 00:20:00,0.009295741
2016-08-23 00:25:00,0.010042413
2016-08-23 00:30:00,0.014016029
2016-08-23 00:35:00,0.009479509
2016-08-23 00:40:00,0.00587738
2016-08-23 00:45:00,0.01023414
2016-08-23 00:50:00,0.007400766
2016-08-23 00:55:00,0.01023414
2016-08-23 01:00:00,0.00587738
2016-08-23 01:05:00,0.004922203
2016-08-23 01:10:00,0.004057451
2016-08-23 01:15:00,0.004665974
2016-08-23 01:20:00,0.005053079
2016-08-23 01:25:00,0.007563474
2016-08-23 01:30:00,0.008755993
2016-08-23 01:35:00,0.00602125
2016-08-23 01:40:00,0.00371404
2016-08-23 01:45:00,0.004295384
2016-08-23 01:50:00,0.004295384
2016-08-23 01:55:00,0.005735375
2016-08-23 02:00:00,0.007563474
2016-08-23 02:05:00,0.00646409
2016-08-23 02:10:00,0.005053079
2016-08-23 02:15:00,0.007239956
2016-08-23 02:20:00,0.007563474
2016-08-23 02:25:00,0.008233335
2016-08-23 02:30:00,0.005053079
