Datetime,Flow_cfs
2016-10-29 23:19:00,0.02
2016-10-29 23:29:00,0.01
2016-10-29 23:39:00,0.01
2016-10-29 23:49:00,0.0
2016-10-30 00:00:00,0.0
2016-10-30 00:10:00,0.01
2016-10-30 00:20:00,0.01
2016-10-30 00:30:00,0.0
2016-10-30 00:40:00,0.0
2016-10-30 00:50:00,0.0
2016-10-30 01:00:00,0.0
2016-10-30 01:10:00,0.02
2016-10-30 01:20:00,0.01
2016-10-30 01:30:00,0.01
2016-10-30 01:39:00,0.0
2016-10-30 01:49:00,0.0
2016-10-30 01:59:00,0.01
2016-10-30 02:09:00,0.02
2016-10-30 02:19:00,0.01
2016-10-30 02:29:00,0.0
2016-10-30 02:39:00,0.01
2016-10-30 02:49:00,0.0
2016-10-30 03:00:00,0.0
2016-10-30 03:10:00,0.01
2016-10-30 03:20:00,0.01
2016-10-30 03:30:00,0.0
2016-10-30 03:40:00,0.0
2016-10-30 03:50:00,0.0
2016-10-30 04:00:00,0.0
2016-10-30 04:10:00,0.0
2016-10-30 04:20:00,0.0
2016-10-30 04:30:00,0.0
2016-10-30 04:39:00,0.0
2016-10-30 04:49:00,0.0
2016-10-30 04:59:00,0.0
2016-10-30 05:09:00,0.0
2016-10-30 05:19:00,0.0
2016-10-30 05:29:00,0.0
2016-10-30 05:39:00,0.0
2016-10-30 05:49:00,0.0
2016-10-30 06:00:00,0.0
2016-10-30 06:10:00,0.0
2016-10-30 06:20:00,0.0
2016-10-30 06:30:00,0.0
2016-10-30 06:40:00,0.01
2016-10-30 06:50:00,0.01
2016-10-30 07:00:00,0.01
2016-10-30 07:10:00,0.01
2016-10-30 07:20:00,0.01
2016-10-30 07:30:00,0.01
2016-10-30 07:39:00,0.01
2016-10-30 07:49:00,0.01
2016-10-30 07:59:00,0.01
2016-10-30 08:09:00,0.01
2016-10-30 08:19:00,0.02
2016-10-30 08:29:00,0.02
2016-10-30 08:39:00,0.02
2016-10-30 08:49:00,0.02
2016-10-30 09:00:00,0.02
2016-10-30 09:10:00,0.02
2016-10-30 09:20:00,0.03
2016-10-30 09:30:00,0.02
2016-10-30 09:40:00,0.02
2016-10-30 09:50:00,0.02
2016-10-30 10:00:00,0.02
2016-10-30 10:10:00,0.03
2016-10-30 10:20:00,0.03
2016-10-30 10:30:00,0.03
2016-10-30 10:39:00,0.02
2016-10-30 10:49:00,0.02
2016-10-30 10:59:00,0.02
2016-10-30 11:09:00,0.02
2016-10-30 11:19:00,0.02
2016-10-30 11:29:00,0.01
2016-10-30 11:39:00,0.01
2016-10-30 11:49:00,0.01
2016-10-30 12:00:00,0.02
2016-10-30 12:10:00,0.02
2016-10-30 12:20:00,0.02
2016-10-30 12:30:00,0.02
2016-10-30 12:40:00,0.02
2016-10-30 12:50:00,0.02
2016-10-30 13:00:00,0.02
2016-10-30 13:10:00,0.02
2016-10-30 13:20:00,0.02
2016-10-30 13:30:00,0.01
2016-10-30 13:39:00,0.02
2016-10-30 13:49:00,0.03
2016-10-30 13:59:00,0.03
2016-10-30 14:09:00,0.03
2016-10-30 14:19:00,0.02
2016-10-30 14:29:00,0.02
2016-10-30 14:39:00,0.02
2016-10-30 14:49:00,0.02
2016-10-30 15:00:00,0.01
2016-10-30 15:10:00,0.01
2016-10-30 15:20:00,0.01
2016-10-30 15:30:00,0.01
2016-10-30 15:40:00,0.01
2016-10-30 15:50:00,0.03
2016-10-30 16:00:00,0.02
2016-10-30 16:10:00,0.02
2016-10-30 16:20:00,0.02
2016-10-30 16:30:00,0.01
2016-10-30 16:39:00,0.01
2016-10-30 16:49:00,0.01
2016-10-30 16:59:00,0.01
2016-10-30 17:09:00,0.01
2016-10-30 17:19:00,0.0
2016-10-30 17:29:00,0.0
2016-10-30 17:39:00,0.01
2016-10-30 17:49:00,0.02
2016-10-30 18:00:00,0.01
2016-10-30 18:10:00,0.01
2016-10-30 18:20:00,0.0
2016-10-30 18:30:00,0.0
2016-10-30 18:40:00,0.0
2016-10-30 18:50:00,0.01
2016-10-30 19:00:00,0.01
2016-10-30 19:10:00,0.01
2016-10-30 19:20:00,0.01
2016-10-30 19:30:00,0.01
2016-10-30 19:39:00,0.01
2016-10-30 19:49:00,0.01
2016-10-30 19:59:00,0.0
2016-10-30 20:09:00,0.01
2016-10-30 20:19:00,0.0
2016-10-30 20:29:00,0.0
2016-10-30 20:39:00,0.0
2016-10-30 20:49:00,0.0
2016-10-30 21:00:00,0.0
2016-10-30 21:10:00,0.0
2016-10-30 21:20:00,0.0
2016-10-30 21:30:00,0.01
2016-10-30 21:40:00,0.01
2016-10-30 21:50:00,0.0
2016-10-30 22:00:00,0.0
2016-10-30 22:10:00,0.0
2016-10-30 22:20:00,0.0
2016-10-30 22:30:00,0.0
2016-10-30 22:39:00,0.0
2016-10-30 22:49:00,0.0
2016-10-30 22:59:00,0.0
2016-10-30 23:09:00,0.0
2016-10-30 23:19:00,0.0
2016-10-30 23:29:00,0.0
2016-10-30 23:39:00,0.01
2016-10-30 23:49:00,0.0
2016-10-31 00:00:00,0.0
2016-10-31 00:10:00,0.0
2016-10-31 00:20:00,0.0
2016-10-31 00:30:00,0.05
2016-10-31 00:40:00,0.05
2016-10-31 00:50:00,0.03
2016-10-31 01:00:00,0.02
2016-10-31 01:10:00,0.01
2016-10-31 01:20:00,0.02
2016-10-31 01:30:00,0.01
2016-10-31 01:39:00,0.0
2016-10-31 01:49:00,0.01
2016-10-31 01:59:00,0.01
2016-10-31 02:09:00,0.0
2016-10-31 02:19:00,0.0
2016-10-31 02:29:00,0.0
2016-10-31 02:39:00,0.0
2016-10-31 02:49:00,0.0
2016-10-31 03:00:00,0.0
2016-10-31 03:10:00,0.01
2016-10-31 03:20:00,0.0
2016-10-31 03:30:00,0.0
2016-10-31 03:40:00,0.0
2016-10-31 03:50:00,0.0
2016-10-31 04:00:00,0.0
2016-10-31 04:10:00,0.0
2016-10-31 04:20:00,0.0
2016-10-31 04:30:00,0.02
2016-10-31 04:39:00,0.01
2016-10-31 04:49:00,0.0
2016-10-31 04:59:00,0.0
2016-10-31 05:09:00,0.0
2016-10-31 05:19:00,0.0
2016-10-31 05:29:00,0.0
2016-10-31 05:39:00,0.0
2016-10-31 05:49:00,0.0
2016-10-31 06:00:00,0.0
2016-10-31 06:10:00,0.0
2016-10-31 06:20:00,0.0
2016-10-31 06:30:00,0.0
2016-10-31 06:40:00,0.0
2016-10-31 06:50:00,0.0
2016-10-31 07:00:00,0.0
2016-10-31 07:10:00,0.0
2016-10-31 07:20:00,0.0
2016-10-31 07:30:00,0.0
2016-10-31 07:39:00,0.0
2016-10-31 07:49:00,0.01
2016-10-31 07:59:00,0.01
2016-10-31 08:09:00,0.02
2016-10-31 08:19:00,0.02
2016-10-31 08:29:00,0.01
2016-10-31 08:39:00,0.01
2016-10-31 08:49:00,0.01
2016-10-31 09:00:00,0.02
2016-10-31 09:10:00,0.01
2016-10-31 09:20:00,0.01
2016-10-31 09:30:00,0.02
2016-10-31 09:40:00,0.02
2016-10-31 09:50:00,0.03
2016-10-31 10:00:00,0.03
2016-10-31 10:10:00,0.03
2016-10-31 10:20:00,0.03
2016-10-31 10:30:00,0.03
2016-10-31 10:39:00,0.03
2016-10-31 10:49:00,0.04
2016-10-31 10:59:00,0.02
2016-10-31 11:09:00,0.02
2016-10-31 11:19:00,0.03
2016-10-31 11:29:00,0.04
2016-10-31 11:39:00,0.05
2016-10-31 11:49:00,0.03
2016-10-31 12:00:00,0.04
2016-10-31 12:10:00,0.04
2016-10-31 12:20:00,0.04
2016-10-31 12:30:00,0.03
2016-10-31 12:40:00,0.03
2016-10-31 12:50:00,0.03
2016-10-31 13:00:00,0.03
2016-10-31 13:10:00,0.04
2016-10-31 13:20:00,0.04
2016-10-31 13:30:00,0.02
2016-10-31 13:39:00,0.02
2016-10-31 13:49:00,0.03
2016-10-31 13:59:00,0.03
2016-10-31 14:09:00,0.03
2016-10-31 14:19:00,0.03
2016-10-31 14:29:00,0.03
2016-10-31 14:39:00,0.02
2016-10-31 14:49:00,0.02
2016-10-31 15:00:00,0.02
2016-10-31 15:10:00,0.02
2016-10-31 15:20:00,0.03
2016-10-31 15:30:00,0.02
2016-10-31 15:40:00,0.02
2016-10-31 15:50:00,0.01
2016-10-31 16:00:00,0.01
2016-10-31 16:10:00,0.01
2016-10-31 16:20:00,0.01
2016-10-31 16:30:00,0.01
2016-10-31 16:39:00,0.02
2016-10-31 16:49:00,0.01
2016-10-31 16:59:00,0.01
2016-10-31 17:09:00,0.01
2016-10-31 17:19:00,0.0
2016-10-31 17:29:00,0.0
2016-10-31 17:39:00,0.0
2016-10-31 17:49:00,0.0
2016-10-31 18:00:00,0.0
2016-10-31 18:10:00,0.0
2016-10-31 18:20:00,0.0
2016-10-31 18:30:00,0.0
2016-10-31 18:40:00,0.0
2016-10-31 18:50:00,0.0
2016-10-31 19:00:00,0.0
2016-10-31 19:10:00,0.0
2016-10-31 19:20:00,0.0
2016-10-31 19:30:00,0.0
2016-10-31 19:39:00,0.0
2016-10-31 19:49:00,0.0
2016-10-31 19:59:00,0.0
2016-10-31 20:09:00,0.0
2016-10-31 20:19:00,0.0
2016-10-31 20:29:00,0.01
2016-10-31 20:39:00,0.0
2016-10-31 20:49:00,0.0
2016-10-31 21:00:00,0.0
2016-10-31 21:10:00,0.0
2016-10-31 21:20:00,0.0
2016-10-31 21:30:00,0.0
2016-10-31 21:40:00,0.0
2016-10-31 21:50:00,0.01
2016-10-31 22:00:00,0.0
2016-10-31 22:10:00,0.01
2016-10-31 22:20:00,0.02
2016-10-31 22:30:00,0.01
2016-10-31 22:39:00,0.03
2016-10-31 22:49:00,0.03
2016-10-31 22:59:00,0.01
2016-10-31 23:09:00,0.0
2016-10-31 23:19:00,0.0
2016-10-31 23:29:00,0.0
2016-10-31 23:39:00,0.0
2016-10-31 23:49:00,0.0
