RC_Group,FACILITYID,AREA,RC_WMAcf
Developed Open Space,LC06-11509-1,0.53146430592312,0.13674019913737906
Developed Open Space,LC06-11509-2,5.216807024360085,0.13674019913737906
Developed Open Space,M00.1-070-1,0.2998700677562473,0.13674019913737906
Developed Open Space,M00.1-070-2,14.368805997134384,0.13674019913737906
Developed Open Space,M00.1-070-3,2.0845747273450024,0.13674019913737906
Developed Open Space,M00.1-070-4,10.98417080818526,0.13674019913737906
Developed Open Space,M00.1-071-1 (M00S04),18.225451325534685,0.13674019913737906
Developed Open Space,M00.1-071-2 (M00S04),18.175758732607473,0.13674019913737906
Developed Open Space,M00.1-071-3 (M00S04),3.128749354992285,0.13674019913737906
Developed Open Space,M00.2-066-1 (M00S07),7.862078655172317,0.13674019913737906
Developed Open Space,M00.3-169-2,8.559619415260384,0.13674019913737906
Developed Open Space,M01-042-1 (M01S01),53.895902891703805,0.13674019913737906
Developed Open Space,M01-047-1,102.86579326350449,0.13674019913737906
Developed Open Space,M01-050-1,1.079273658305768,0.13674019913737906
Developed Open Space,M01-050-2,0.17827773894139326,0.13674019913737906
Developed Open Space,M01-050-4 (M01@CGV),6.886213857669096,0.13674019913737906
Developed Open Space,M01-060-3,550.8526105453828,0.13674019913737906
Developed Open Space,M01-086-2,2.9889024752940965,0.13674019913737906
Developed Open Space,M01-088-1,26.480051723681537,0.13674019913737906
Developed Open Space,M01-168-1 (M00P03),1.6201299359976356,0.13674019913737906
Developed Open Space,M01-168-2 (M00P03),4.300077939275209,0.13674019913737906
Developed Open Space,M02-013-1,10.777100402535812,0.13674019913737906
Developed Open Space,M02-015-1,13.361895397249423,0.13674019913737906
Developed Open Space,M02-028-2 (M02P08),62.67046278678679,0.13674019913737906
Developed Open Space,M02-032-1,60.71958158652747,0.13674019913737906
Developed Open Space,M02-052-2,724.1042806485128,0.13674019913737906
Developed Open Space,M02-052-3,21.038640269774135,0.13674019913737906
Developed Open Space,M02-052-4,28.77866421870123,0.13674019913737906
Developed Open Space,M02-056-1,945.3489084043284,0.13674019913737906
Developed Open Space,M02-061-4 (SCBS@M02),3.601167265373876,0.13674019913737906
Developed Open Space,M02-061-6,6.857529785466421,0.13674019913737906
Developed Open Space,M02-085-1 (M02P06),88.85475815736082,0.13674019913737906
Developed Open Space,M02-085-2,27.488080668441757,0.13674019913737906
Developed Open Space,M02-086-1,19.52823705493627,0.13674019913737906
Developed Open Space,M02-102-1,993.295096316406,0.13674019913737906
Developed Open Space,SC01-077-1,2.536258604912746,0.13674019913737906
Developed Open Space,SC02-072-1,4.794917984964006,0.13674019913737906
Developed Open Space,SC03-067-1,32.21702762073212,0.13674019913737906
Developed Open Space,SC03-067-2,5.00646373672887,0.13674019913737906
Developed Open Space,SC04-090-1,59.494934999340266,0.13674019913737906
Developed Open Space,SC05-073-1,2.8613039390286934,0.13674019913737906
Developed Open Space,SC05-073-2,0.437230875847288,0.13674019913737906
Developed Open Space,SC05-073-3,0.4912982375861485,0.13674019913737906
Developed Open Space,SC06-146-1 (M00P02),0.00824032813882299,0.13674019913737906
Developed Open Space,SC06-146-2 (M00P02),28.13152162049769,0.13674019913737906
Developed Open Space,SC07-079-1,0.7260085740228919,0.13674019913737906
Developed Open Space,SC07-079-4,0.1148894131701799,0.13674019913737906
Developed Open Space,SC07-079-5,0.4922675461221352,0.13674019913737906
Developed Open Space,SC10-075-1 (M00P05),3.255436872919096,0.13674019913737906
Developed Open Space,SC11-026-1 (M00P01),8.789397621332911,0.13674019913737906
Developed Open Space,SC11-035-1d,2.7193530013239817,0.13674019913737906
Developed Open Space,SC11-035-2,1.4482995710354245,0.13674019913737906
Developed Open Space,SC11-035-3,0.6780358215176994,0.13674019913737906
Developed Open Space,SC11-035-4,0.5042754747636065,0.13674019913737906
Developed Open Space,SC11-130-1,4.65128569498391,0.13674019913737906
Developed Open Space,SC12-068-1,0.7536125052323739,0.13674019913737906
Developed Open Space,SC12-068-2,1.178794380583322,0.13674019913737906
Developed Open Space,SC12-068-4,1.00916647871458,0.13674019913737906
Developed Open Space,SM01-086-1 (M03P01),53.388601929835175,0.13674019913737906
Developed Open Space,DP06-12106-1,3.7820231695526e-4,0.13674019913737906
Developed Open Space,I00-11437-1,1.860770846696461,0.13674019913737906
Developed Open Space,I00-11518-1,1.860770846696461,0.13674019913737906
Developed Open Space,I01-11059-1,7.728003899294677,0.13674019913737906
Developed Open Space,I01-11216-4,0.20631330949639415,0.13674019913737906
Developed Open Space,I01-11217-1,12.623525116186544,0.13674019913737906
Developed Open Space,I01-11343-1,5.198284745028545,0.13674019913737906
Developed Open Space,I01-11487-1,239.70388886713653,0.13674019913737906
Developed Open Space,I01-11502-1,1.4128461785992972,0.13674019913737906
Developed Open Space,I01-11502-2,6.106312730439636,0.13674019913737906
Developed Open Space,I01-11503-3,40.88535343213751,0.13674019913737906
Developed Open Space,J01-10004-1 (J01P01),23.805820477469265,0.13674019913737906
Developed Open Space,J01-10004-2,0.05876463978520694,0.13674019913737906
Developed Open Space,J01-10006-1,0.3133885127548341,0.13674019913737906
Developed Open Space,J01-10017-1 (J01TBN4),6.272713797898479,0.13674019913737906
Developed Open Space,J01-10018-1 (J01TBN5),0.0464388563674714,0.13674019913737906
Developed Open Space,J01-10019-1 (J01P33),0.45654264142665746,0.13674019913737906
Developed Open Space,J01-10041-2 (J03P13),8.154296936357508,0.13674019913737906
Developed Open Space,J01-9008-1 (J01P30),1.9070071575123917,0.13674019913737906
Developed Open Space,J01-9031-1,11.299582284782243,0.13674019913737906
Developed Open Space,J01-9040-1,1.274470674292185,0.13674019913737906
Developed Open Space,J01-9046-1,0.2655094555912751,0.13674019913737906
Developed Open Space,J01-9046-2,0.00543783633871028,0.13674019913737906
Developed Open Space,J01-9048-1,1.5063254436196472,0.13674019913737906
Developed Open Space,J01-9066-1 (J01P04),7.379605872199327,0.13674019913737906
Developed Open Space,J01-9066-2 (J01P03),0.5592738291957828,0.13674019913737906
Developed Open Space,J01-9082-2,0.08264616950313092,0.13674019913737906
Developed Open Space,J01-9082-3,0.08264616950313092,0.13674019913737906
Developed Open Space,J01-9082-4,0.08264616950313092,0.13674019913737906
Developed Open Space,J01-9082-5 (J02P08),2.128293832051616,0.13674019913737906
Developed Open Space,J01-9096-1,3.9839201875729e-4,0.13674019913737906
Developed Open Space,J01-9131-1 (J01P28),7.139594606862568,0.13674019913737906
Developed Open Space,J01-9144-3,0.16789216024314377,0.13674019913737906
Developed Open Space,J01-9144-4 (J01P26),0.4660006439909504,0.13674019913737906
Developed Open Space,J01-9224-1 (J01P24),2.369868887175768,0.13674019913737906
Developed Open Space,J01-9224-2 (J01P25),2.369868887175768,0.13674019913737906
Developed Open Space,J01-9259-3,0.285803304520046,0.13674019913737906
Developed Open Space,J01-9264-1 (J01P06),54.470986787601106,0.13674019913737906
Developed Open Space,J01-9275-2,5.656265929349482,0.13674019913737906
Developed Open Space,J01-9349-1,0.7949811329027031,0.13674019913737906
Developed Open Space,J01-9359-1 (J01P32),3.2318898848676523,0.13674019913737906
Developed Open Space,J01-9359-2,16.469460312883495,0.13674019913737906
Developed Open Space,J01-9364-3 (J01P21),5.378235214835942,0.13674019913737906
Developed Open Space,J01-9377-2 (J01TBN8),3.0446782868611653,0.13674019913737906
Developed Open Space,J01-9992-1 (J01P27),3.8692385531945495,0.13674019913737906
Developed Open Space,J03-9199-1,3.985853022024033,0.13674019913737906
Developed Open Space,J03-9215-3,5.104585027341921,0.13674019913737906
Developed Open Space,J03-9216-1 (J03P01),6.645521601441003,0.13674019913737906
Developed Open Space,J03-9216-2,73.17995626333686,0.13674019913737906
Developed Open Space,J03-9221-1 (J03P02),9.057412479378655,0.13674019913737906
Developed Open Space,J03-9234-5,17.5481445385489,0.13674019913737906
Developed Open Space,J03-9234-6,4.438682629804634,0.13674019913737906
Developed Open Space,J04-9249-1,7.960704105001442,0.13674019913737906
Developed Open Space,J05-9800-2,0.27047669581842,0.13674019913737906
Developed Open Space,J06-10011-1 (J06P01),6.327078399570037,0.13674019913737906
Developed Open Space,J06-9079-1 (J06P03),1.082996452504512,0.13674019913737906
Developed Open Space,J06-9362-1,7.4100748520745485,0.13674019913737906
Developed Open Space,J07-9022-4,0.10154031846522402,0.13674019913737906
Developed Open Space,J07-9109-2,4.60175465872033,0.13674019913737906
Developed Open Space,J07-9109-4 (J07P02),1.082934648896268,0.13674019913737906
Developed Open Space,J07-9110-2,3.578980371059428,0.13674019913737906
Developed Open Space,J07-9110-3,0.01130159279118761,0.13674019913737906
Developed Open Space,K01-12032-1,0.05469578612306721,0.13674019913737906
Developed Open Space,K01-12032-2 (K01P11),0.01849637758511176,0.13674019913737906
Developed Open Space,K01-12032-3,0.17172826965392518,0.13674019913737906
Developed Open Space,K01-12036-10,25.97620107574828,0.13674019913737906
Developed Open Space,K01-12036-5,0.7818547028142292,0.13674019913737906
Developed Open Space,K01-12036-8,0.03559091410391772,0.13674019913737906
Developed Open Space,K01-12036-9,0.16386616297908974,0.13674019913737906
Developed Open Space,K01-12046-2,204.85514267646835,0.13674019913737906
Developed Open Space,K01-12058-1 (K01P08),37.6686993363099,0.13674019913737906
Developed Open Space,K01-12058-2 (K01P09),49.155607949010175,0.13674019913737906
Developed Open Space,K01-12062-1,25.069475252305686,0.13674019913737906
Developed Open Space,K01-12126-1 (K01S01),18.34087888277199,0.13674019913737906
Developed Open Space,K01-12138-1 (K01TBN1),2.055929554026342,0.13674019913737906
Developed Open Space,K01-12155-2,0.7296289236430851,0.13674019913737906
Developed Open Space,K01-12156-3,4.776632189618051,0.13674019913737906
Developed Open Space,K01-12156-4,100.26423486957822,0.13674019913737906
Developed Open Space,K01-12177-1 (K01P07),10.21155114863117,0.13674019913737906
Developed Open Space,L01-125-1,9.276406077345266,0.13674019913737906
Developed Open Space,L01-218-1,2.0825081249326756,0.13674019913737906
Developed Open Space,L01-218-2,23.569130183824672,0.13674019913737906
Developed Open Space,L01-218-3,0.8096412283600369,0.13674019913737906
Developed Open Space,L01-218-4,0.12052543204239403,0.13674019913737906
Developed Open Space,L01-223-1 (L08TBN1),50.02082664033454,0.13674019913737906
Developed Open Space,L01-242-1 (L07P16),1.0377646469163138,0.13674019913737906
Developed Open Space,L01-261-1,7.673663819192388,0.13674019913737906
Developed Open Space,L01-340-1,7.58811963402932,0.13674019913737906
Developed Open Space,L01-372-1,0.915923478803356,0.13674019913737906
Developed Open Space,L01-391-1,2.4009178789532273,0.13674019913737906
Developed Open Space,L01-391-2,12.2667007752613,0.13674019913737906
Developed Open Space,L01-391-3,0.22003327891431104,0.13674019913737906
Developed Open Space,L01-471-1,5.410793337117595,0.13674019913737906
Developed Open Space,L01-514-1,5.763156264960723,0.13674019913737906
Developed Open Space,L01-601-1,0.17927726261080645,0.13674019913737906
Developed Open Space,L01-602-1,338.14264153978627,0.13674019913737906
Developed Open Space,L01-602-2,8.743365972850377,0.13674019913737906
Developed Open Space,L01-618-1,0.05029711915352699,0.13674019913737906
Developed Open Space,L01-618-2,29.13763963450869,0.13674019913737906
Developed Open Space,L01-618-5 (L01S09),0.0745901124029261,0.13674019913737906
Developed Open Space,L01-724-2,0.9152943241718644,0.13674019913737906
Developed Open Space,L01-726-2,2.3835378473360898,0.13674019913737906
Developed Open Space,L01-726-4,0.2516285503866711,0.13674019913737906
Developed Open Space,L01-726-5,0.07745811542682839,0.13674019913737906
Developed Open Space,L01-726-6,0.4171742415702295,0.13674019913737906
Developed Open Space,L01-726-8,2.8014771598396746,0.13674019913737906
Developed Open Space,L01-727-1 (L01S04),4.177255649480543,0.13674019913737906
Developed Open Space,L01-727-2,0.33653655156919493,0.13674019913737906
Developed Open Space,L01-728-4,8.970607490308915,0.13674019913737906
Developed Open Space,L01-728-5 (L01-DP),0.1105698921415768,0.13674019913737906
Developed Open Space,L01-730-1,0.5282234753071999,0.13674019913737906
Developed Open Space,L01-731-1 (L08TBN2),190.06817714832948,0.13674019913737906
Developed Open Space,L01-733-2,57.149019281863715,0.13674019913737906
Developed Open Space,L01-748-1,2.5437022780448433,0.13674019913737906
Developed Open Space,L01-759-1,2.416946638359302,0.13674019913737906
Developed Open Space,L01-766-7,0.05349743703068527,0.13674019913737906
Developed Open Space,L02-108-1,1.1493713328329354,0.13674019913737906
Developed Open Space,L02-166-1 (L02PXX),5.89709553213032,0.13674019913737906
Developed Open Space,L02-166-2 (L02P25),20.2301309615684,0.13674019913737906
Developed Open Space,L02-166-3 (L02P26),10.536586128482233,0.13674019913737906
Developed Open Space,L02-204-1 (L02P45),0.14284379502616917,0.13674019913737906
Developed Open Space,L02-246-1 (L11P01),77.5731774176583,0.13674019913737906
Developed Open Space,L02-344-1,7.5577824192731615,0.13674019913737906
Developed Open Space,L02-359-1 (L02P43),3.622427070325016,0.13674019913737906
Developed Open Space,L02-366-1 (MVL02P14),6.146765922468225,0.13674019913737906
Developed Open Space,L02-374-2 (MVL02P20),3.805423349712483,0.13674019913737906
Developed Open Space,L02-396-1,8.425376354460823,0.13674019913737906
Developed Open Space,L02-401-1,8.425376354460823,0.13674019913737906
Developed Open Space,L02-401-2 (COL02P55),2.730776922430094,0.13674019913737906
Developed Open Space,L02-541-8,0.23251440080657376,0.13674019913737906
Developed Open Space,L02-541-9 (L02P02),4.409818625562334,0.13674019913737906
Developed Open Space,L02-622-2 (L02P32),48.92988065840361,0.13674019913737906
Developed Open Space,L02-640-1 (L11P02),12.920606632338307,0.13674019913737906
Developed Open Space,L02-641-1,29.692151871615373,0.13674019913737906
Developed Open Space,L02-641-2,29.692151871615373,0.13674019913737906
Developed Open Space,L03-073-2,0.7332660212919755,0.13674019913737906
Developed Open Space,L03-073-3 (With Upper Oso),50.72478825550309,0.13674019913737906
Developed Open Space,L03-074-1 (L03B01),30.71617227028374,0.13674019913737906
Developed Open Space,L03-141-1 (With Upper Oso),1.438116886382812,0.13674019913737906
Developed Open Space,L03-172-2,1.0894180824663935,0.13674019913737906
Developed Open Space,L03-214-2 (L03P18),137.71175291262446,0.13674019913737906
Developed Open Space,L03-214-2 (With Upper Oso),138.02508152636617,0.13674019913737906
Developed Open Space,L03-240-1 (L03P14),12.337924448545367,0.13674019913737906
Developed Open Space,L03-241-1,0.42880164925295344,0.13674019913737906
Developed Open Space,L03-241-2,0.00219804483218764,0.13674019913737906
Developed Open Space,L03-241-3,20.614799450884824,0.13674019913737906
Developed Open Space,L03-241-4,8.145046863932539,0.13674019913737906
Developed Open Space,L03-281-2,1.009539357867251,0.13674019913737906
Developed Open Space,L03-316-2,3.390951406598105,0.13674019913737906
Developed Open Space,L03-316-3 (L03P12),10.814292115750115,0.13674019913737906
Developed Open Space,L03-662-1,1.6761170055309074,0.13674019913737906
Developed Open Space,L03-662-3 (L03P16),16.380393126156505,0.13674019913737906
Developed Open Space,L03-691-1 (L03P09),5.770738651715678,0.13674019913737906
Developed Open Space,L03-693-1 (L03P11),11.523836354525194,0.13674019913737906
Developed Open Space,L03-708-11 (L03P05),8.74072724966452,0.13674019913737906
Developed Open Space,L04-136-1 (L04P07),25.83001228294221,0.13674019913737906
Developed Open Space,L04-266-1,9.7267320321642e-4,0.13674019913737906
Developed Open Space,L04-266-4,0.01725437910558008,0.13674019913737906
Developed Open Space,L04-266-5,15.630998510345623,0.13674019913737906
Developed Open Space,L04-301-1 (L04P08),4.596354383297019,0.13674019913737906
Developed Open Space,L04-702-2 (L04P02),15.773919394516067,0.13674019913737906
Developed Open Space,L04-702-4,11.613157385332896,0.13674019913737906
Developed Open Space,L05-049-1,73.19752876528592,0.13674019913737906
Developed Open Space,L05-489-3,180.65322213057505,0.13674019913737906
Developed Open Space,L05-489-3d,180.65322213057505,0.13674019913737906
Developed Open Space,L05-489-7,22.5410397199765,0.13674019913737906
Developed Open Space,LC02-11508-3,3.406407405428829,0.13674019913737906
Developed Open Space,LC05-11017-1,3.3120999771070334,0.13674019913737906
Developed Open Space,LC06-11019-1,0.6309277443725942,0.13674019913737906
Developed Open Space,LC06-11509-1,1.2221357154950798,0.13674019913737906
Developed Open Space,LC06-11509-2,0.05964459899017833,0.13674019913737906
Developed Open Space,M00.1-071-1 (M00S04),19.55638682942427,0.13674019913737906
Developed Open Space,M00.1-071-2 (M00S04),19.55638682942427,0.13674019913737906
Developed Open Space,M00.1-071-3 (M00S04),0.11069024403664995,0.13674019913737906
Developed Open Space,M00.2-066-1 (M00S07),1.6225299499640884,0.13674019913737906
Developed Open Space,M01-042-1 (M01S01),6.579921969689557,0.13674019913737906
Developed Open Space,M01-047-1,30.910883495819242,0.13674019913737906
Developed Open Space,M01-050-4 (M01@CGV),7.464922485662005,0.13674019913737906
Developed Open Space,M01-060-3,155.65080607462798,0.13674019913737906
Developed Open Space,M02-015-1,16.901726762286028,0.13674019913737906
Developed Open Space,M02-028-2 (M02P08),40.6003135539822,0.13674019913737906
Developed Open Space,M02-052-2,445.78224366701176,0.13674019913737906
Developed Open Space,M02-052-3,0.45673430832050294,0.13674019913737906
Developed Open Space,M02-056-1,454.95925198070233,0.13674019913737906
Developed Open Space,M02-061-4 (SCBS@M02),8.816446053135833,0.13674019913737906
Developed Open Space,M02-085-1 (M02P06),95.4398404693212,0.13674019913737906
Developed Open Space,M02-085-2,104.18406235235008,0.13674019913737906
Developed Open Space,M02-102-1,466.9622292753892,0.13674019913737906
Developed Open Space,SC01-077-1,2.2084200389266124,0.13674019913737906
Developed Open Space,SC03-067-1,49.63888617411631,0.13674019913737906
Developed Open Space,SC03-067-2,46.13951342095202,0.13674019913737906
Developed Open Space,SC04-090-1,1.3980976744446854,0.13674019913737906
Developed Open Space,SC05-073-1,0.14938837667863464,0.13674019913737906
Developed Open Space,SC06-146-2 (M00P02),1.352454901472944,0.13674019913737906
Developed Open Space,SC07-079-1,1.405628315582867,0.13674019913737906
Developed Open Space,SC10-075-1 (M00P05),0.6032547112202626,0.13674019913737906
Developed Open Space,SC11-026-1 (M00P01),2.9075172221013914,0.13674019913737906
Developed Open Space,SC12-068-1,0.7976515268426193,0.13674019913737906
Developed Open Space,SC12-068-2,0.3482457761673856,0.13674019913737906
Developed Open Space,SC12-068-3,0.0741424853422739,0.13674019913737906
Developed Open Space,SM01-086-1 (M03P01),17.885791545671562,0.13674019913737906
Open Space,DP02-12131-1,0.2756776994239221,0.04985952188540935
Open Space,DP04-12015-1,107.41407218146828,0.04985952188540935
Open Space,DP06-12106-1,3.2803014533141934,0.04985952188540935
Open Space,I00-11437-1,133.88826820173568,0.04985952188540935
Open Space,I00-11453-1,58.015293742190025,0.04985952188540935
Open Space,I00-11468-1,102.28864261280724,0.04985952188540935
Open Space,I00-11518-1,133.95055678109935,0.04985952188540935
Open Space,I01-11010-2,0.02178322567170631,0.04985952188540935
Open Space,I01-11015-2,231.2604285304985,0.04985952188540935
Open Space,I01-11023-1,2.675855561165964,0.04985952188540935
Open Space,I01-11023-2,2.1119118312837823,0.04985952188540935
Open Space,I01-11023-3,34.960882542652016,0.04985952188540935
Open Space,I01-11023-4,1.831534106782114,0.04985952188540935
Open Space,I01-11023-5,9.060622791409282,0.04985952188540935
Open Space,I01-11023-6,35.540130359936605,0.04985952188540935
Open Space,I01-11059-1,100.90811372184916,0.04985952188540935
Open Space,I01-11059-2,0.3635466329804002,0.04985952188540935
Open Space,I01-11077-1,50.35412493596347,0.04985952188540935
Open Space,I01-11093-1,73.41599699987796,0.04985952188540935
Open Space,I01-11093-2,293.6075586397204,0.04985952188540935
Open Space,I01-11216-1 (I02P13),0.03995765892856076,0.04985952188540935
Open Space,I01-11216-4,4.451024151920214,0.04985952188540935
Open Space,I01-11217-1,2.5943436604327483,0.04985952188540935
Open Space,I01-11487-1,3552.8916621477524,0.04985952188540935
Open Space,I01-11487-2,6.360379359098612,0.04985952188540935
Open Space,I01-11502-1,2.449023096305206,0.04985952188540935
Open Space,I01-11502-2,1.4216103435293657,0.04985952188540935
Open Space,I01-11503-3,2.994414043391613,0.04985952188540935
Open Space,J01-10004-1 (J01P01),12.792657164173184,0.04985952188540935
Open Space,J01-10012-3,9.906605872472898,0.04985952188540935
Open Space,J01-10041-2 (J03P13),0.5889244241035347,0.04985952188540935
Open Space,J01-9005-1 (J03P05),3.7358880766826e-4,0.04985952188540935
Open Space,J01-9005-3,0.21804589531039956,0.04985952188540935
Open Space,J01-9007-1 (J02P05),1.808843472723653,0.04985952188540935
Open Space,J01-9008-1 (J01P30),0.3814300987549731,0.04985952188540935
Open Space,J01-9031-1,12.523965410588914,0.04985952188540935
Open Space,J01-9033-1,3.0404451739081284,0.04985952188540935
Open Space,J01-9040-1,4.40025793556638,0.04985952188540935
Open Space,J01-9046-2,3.8321878558426,0.04985952188540935
Open Space,J01-9048-1,0.01095883548122209,0.04985952188540935
Open Space,J01-9066-1 (J01P04),0.03668989661347686,0.04985952188540935
Open Space,J01-9066-2 (J01P03),0.23390425457117375,0.04985952188540935
Open Space,J01-9082-2,21.69026611026924,0.04985952188540935
Open Space,J01-9082-3,21.69026611026924,0.04985952188540935
Open Space,J01-9082-4,21.69026611026924,0.04985952188540935
Open Space,J01-9082-5 (J02P08),15.956229561290508,0.04985952188540935
Open Space,J01-9131-1 (J01P28),15.040157840696828,0.04985952188540935
Open Space,J01-9144-1 (J01P23),10.498027463185988,0.04985952188540935
Open Space,J01-9144-2,8.2697215576026e-4,0.04985952188540935
Open Space,J01-9144-3,3.501785069050277,0.04985952188540935
Open Space,J01-9144-4 (J01P26),5.948119284551692,0.04985952188540935
Open Space,J01-9224-1 (J01P24),4.480426337825763,0.04985952188540935
Open Space,J01-9224-2 (J01P25),4.480426337825763,0.04985952188540935
Open Space,J01-9264-1 (J01P06),44.78493364324263,0.04985952188540935
Open Space,J01-9275-1,10.340833223307976,0.04985952188540935
Open Space,J01-9275-2,8.787125478255321,0.04985952188540935
Open Space,J01-9275-3,1.124722260997969,0.04985952188540935
Open Space,J01-9313-1,4.52975372144461,0.04985952188540935
Open Space,J01-9349-1,15.57961436268556,0.04985952188540935
Open Space,J01-9364-3 (J01P21),13.91814842714215,0.04985952188540935
Open Space,J01-9364-4,35.30316987974396,0.04985952188540935
Open Space,J01-9377-1,0.3662865620212973,0.04985952188540935
Open Space,J01-9377-2 (J01TBN8),7.996282237047942,0.04985952188540935
Open Space,J01-9992-1 (J01P27),6.430594575874901,0.04985952188540935
Open Space,J03-9199-1,15.098272330888072,0.04985952188540935
Open Space,J03-9215-1,22.808035118602465,0.04985952188540935
Open Space,J03-9215-3,2.587376051483819,0.04985952188540935
Open Space,J03-9216-2,57.52158751395258,0.04985952188540935
Open Space,J03-9221-1 (J03P02),33.67027159292996,0.04985952188540935
Open Space,J03-9234-1,8.1980169760533e-4,0.04985952188540935
Open Space,J03-9234-3,0.13201860619191896,0.04985952188540935
Open Space,J03-9234-5,3.789507177981008,0.04985952188540935
Open Space,J03-9234-6,0.463758304241752,0.04985952188540935
Open Space,J03-9368-1 (J03TBN1),0.10814511772212104,0.04985952188540935
Open Space,J03-9368-2 (J03TBN2),0.7437652693523846,0.04985952188540935
Open Space,J04-9249-1,27.580671380312708,0.04985952188540935
Open Space,J05-9255-1 (J05P01),4.807819803643723,0.04985952188540935
Open Space,J05-9271-7,0.06995429838072323,0.04985952188540935
Open Space,J05-9800-1,1.6992272264027306,0.04985952188540935
Open Space,J05-9800-2,20.33318353926827,0.04985952188540935
Open Space,J06-10011-1 (J06P01),0.2665513311291089,0.04985952188540935
Open Space,J06-9079-1 (J06P03),18.82260883802916,0.04985952188540935
Open Space,J06-9362-1,19.08916016915827,0.04985952188540935
Open Space,J07-9019-3,0.24007939220555943,0.04985952188540935
Open Space,J07-9022-1,0.4113670347590054,0.04985952188540935
Open Space,J07-9022-3,1.9612396033545672,0.04985952188540935
Open Space,J07-9022-4,0.912131495168635,0.04985952188540935
Open Space,J07-9109-2,31.311330289106888,0.04985952188540935
Open Space,J07-9109-3,2.7539289684542947,0.04985952188540935
Open Space,J07-9109-4 (J07P02),8.083474046126847,0.04985952188540935
Open Space,J07-9110-1,20.266079321007176,0.04985952188540935
Open Space,J07-9110-2,30.01950619552833,0.04985952188540935
Open Space,J07-9110-3,23.092167288197853,0.04985952188540935
Open Space,K01-12032-2 (K01P11),2.6778844509664346,0.04985952188540935
Open Space,K01-12032-3,2.7623152765699106,0.04985952188540935
Open Space,K01-12036-1,29.512052505860524,0.04985952188540935
Open Space,K01-12036-10,5.440199727536346,0.04985952188540935
Open Space,K01-12036-8,3.6162120201008783,0.04985952188540935
Open Space,K01-12036-9,5.0720565389023555,0.04985952188540935
Open Space,K01-12046-2,537.4233180347153,0.04985952188540935
Open Space,K01-12058-1 (K01P08),33.12812032143278,0.04985952188540935
Open Space,K01-12058-2 (K01P09),48.92342144914649,0.04985952188540935
Open Space,K01-12062-1,33.91273154938639,0.04985952188540935
Open Space,K01-12126-1 (K01S01),23.533949722645577,0.04985952188540935
Open Space,K01-12138-1 (K01TBN1),1.222591959034044,0.04985952188540935
Open Space,K01-12155-1,27.64736025515593,0.04985952188540935
Open Space,K01-12155-2,2.1963448741231835,0.04985952188540935
Open Space,K01-12155-5,46.3539406622142,0.04985952188540935
Open Space,K01-12156-1,0.5113673287508924,0.04985952188540935
Open Space,K01-12156-3,28.33111998622134,0.04985952188540935
Open Space,K01-12156-4,249.8212098945532,0.04985952188540935
Open Space,K01-12177-1 (K01P07),29.32333379706426,0.04985952188540935
Open Space,L01-125-1,107.4019441011396,0.04985952188540935
Open Space,L01-125-2,88.40070216501894,0.04985952188540935
Open Space,L01-125-3,15.211892779580108,0.04985952188540935
Open Space,L01-218-1,32.01561051471578,0.04985952188540935
Open Space,L01-218-2,0.08775347999656678,0.04985952188540935
Open Space,L01-218-3,1.8441284653326768,0.04985952188540935
Open Space,L01-218-4,0.6089694894636255,0.04985952188540935
Open Space,L01-223-1 (L08TBN1),7.047639659318169,0.04985952188540935
Open Space,L01-242-1 (L07P16),58.267009538752,0.04985952188540935
Open Space,L01-261-1,2.934763919620461,0.04985952188540935
Open Space,L01-335-1,224.15587908740736,0.04985952188540935
Open Space,L01-340-1,21.235390874415284,0.04985952188540935
Open Space,L01-372-1,35.2615466404526,0.04985952188540935
Open Space,L01-391-3,13.496098216405402,0.04985952188540935
Open Space,L01-404-1,81.06978097817273,0.04985952188540935
Open Space,L01-414-1,15.014041114076068,0.04985952188540935
Open Space,L01-414-3,31.750533955007604,0.04985952188540935
Open Space,L01-458-1,559.4339149530598,0.04985952188540935
Open Space,L01-471-1,43.15755704885882,0.04985952188540935
Open Space,L01-494-1,8.841906835403,0.04985952188540935
Open Space,L01-514-1,98.6585545584672,0.04985952188540935
Open Space,L01-517-1,4.3394100582662976,0.04985952188540935
Open Space,L01-517-3,433.1468243800965,0.04985952188540935
Open Space,L01-517-6,0.00203458826329683,0.04985952188540935
Open Space,L01-517-7,14.104670230707276,0.04985952188540935
Open Space,L01-551-1,2.388587028565695,0.04985952188540935
Open Space,L01-556-1,0.8323733213881515,0.04985952188540935
Open Space,L01-602-1,403.4422864822896,0.04985952188540935
Open Space,L01-602-2,0.06504684067471683,0.04985952188540935
Open Space,L01-618-2,89.81762430973227,0.04985952188540935
Open Space,L01-618-4,1.1088811625770794,0.04985952188540935
Open Space,L01-618-5 (L01S09),209.1194951372541,0.04985952188540935
Open Space,L01-724-1 (L01S01),14.920990896926762,0.04985952188540935
Open Space,L01-724-4 (L01P03),38.930818943795295,0.04985952188540935
Open Space,L01-726-3,1.7475322744933997,0.04985952188540935
Open Space,L01-727-1 (L01S04),25.47068500316452,0.04985952188540935
Open Space,L01-728-3 (L01S02),304.44239645821483,0.04985952188540935
Open Space,L01-728-7 (L01S03),16.509844892536382,0.04985952188540935
Open Space,L01-730-1,19.83643505830088,0.04985952188540935
